0,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
6,0,0,0,0,0
7,0,0,0,0,0
8,0,0,0,0,0
9,0,0,0,0,0
10,0,0,0,0,0
11,0,0,0,0,0
12,0,0,0,0,0
13,0,0,0,0,0
14,0,0,0,0,0
15,0,0,0,0,0
16,0,0,0,0,0
17,0,0,0,0,0
18,0,0,0,0,0
19,0,0,0,0,0
20,0,0,0,0,0
21,0.0416279639671339,0.339239711606248,0.565188643320301,0.767841263096134,0.969155759412754
22,0.0405667630163703,0.331291890764555,0.556372136846966,0.741190884405578,0.938660748798024
23,0.0401449729654929,0.328274383651215,0.546148636334847,0.72619206944538,0.918120755946935
24,0.039727568446854,0.317999172869056,0.530838445165837,0.709083131540536,0.903377156907363
25,0.038141349049144,0.306948797653199,0.520811314716031,0.693855858372819,0.895505489897856
26,0.0361484475387071,0.295841837539749,0.508354053688389,0.677063446845047,0.889144885993146
27,0.0348715623419845,0.288096217281193,0.493885127607067,0.662747073150874,0.882829460239199
28,0.0345951188104044,0.286563931503092,0.482301593797434,0.648069751836117,0.875936747816375
29,0.0333864773142447,0.277125376369742,0.475383679172259,0.631491454110359,0.864583516630399
30,0.0320162920731659,0.273681440590409,0.459632112355556,0.619695549828393,0.858090383536925
31,0.0307023394072462,0.266126777662013,0.444715736275575,0.60625229308005,0.852122140643991
32,0.0294423115245067,0.255916762618315,0.435640137927853,0.593203198921206,0.840011992773002
33,0.0286647214187964,0.244140071245158,0.428013369023257,0.586230799506329,0.835802895751272
34,0.0280807711166751,0.236556602059446,0.419933787337612,0.577257391536344,0.830250395312393
35,0.0275087168993043,0.232659004494588,0.410718861275764,0.565794632724753,0.826616283848525
36,0.0269483164227176,0.221083465055415,0.401395611635385,0.558503484356137,0.819613196144783
37,0.0260798940041337,0.213309905432826,0.392389976381337,0.54715736255231,0.813384341915776
38,0.0250996341793299,0.204100601602574,0.38455596464437,0.539604171241123,0.806848012294228
39,0.0241562191869465,0.197026783758604,0.376978133431132,0.532419479919237,0.801036214354483
40,0.0232482641475446,0.191402453332216,0.367194131997079,0.522892037208348,0.796950764684246
41,0.0223744362348755,0.181581109560625,0.359910580484125,0.51491142580574,0.792886151648744
42,0.0211809600817235,0.17432212928623,0.35017417236937,0.503287269375661,0.785804732997382
43,0.0197532049319508,0.167921303751603,0.342601817463223,0.496858544117285,0.779084307603488
44,0.0184216911593317,0.160786990571992,0.336193789409932,0.490538547064452,0.776343384409672
45,0.0171799313751303,0.153525623409294,0.330860258599369,0.482711759635088,0.773612104151647
46,0.0160218754891391,0.148867341053418,0.323362829934675,0.476021275714935,0.770397935387931
47,0.0151274535946382,0.142843842784853,0.316754535012285,0.469334549168174,0.765205483414136
48,0.0144900719298197,0.138943072282445,0.306112818337029,0.461325223944954,0.7600480283637
49,0.0135825538150338,0.134536353929415,0.30133709631469,0.453027664711851,0.754694227126067
50,0.0134815056999807,0.130626274342508,0.296625617759653,0.446366564711655,0.749333778639628
51,0.0133812093376314,0.126238230389935,0.290930250199472,0.441030856680007,0.744340259374927
52,0.0132613349389512,0.120741127840231,0.2824244906112,0.433875814186131,0.741742420211404
53,0.0123758273643592,0.117095888225772,0.277213501812038,0.426503672243327,0.739153647826459
54,0.0117106628451276,0.11243457313807,0.269148704666662,0.422552004837069,0.736573910575921
55,0.0111421312518831,0.110229014573743,0.263881866486158,0.414988573371672,0.734003176926056
56,0.0106556048047558,0.106294062588963,0.258953616382013,0.407365160686364,0.731441415453191
57,0.0101903227657585,0.100912925045264,0.254262074932881,0.403337696088265,0.728888594843321
58,0.00974104409813413,0.0972625338104535,0.247004130538753,0.399614167698334,0.726344683891736
59,0.00918263573015662,0.093287551214963,0.245503350526294,0.395925014135762,0.72316761615803
60,0.0086562382947122,0.0890146439798018,0.240952373185456,0.392269918059407,0.719479312375985
61,0.00826834742411927,0.0855518249103293,0.235699202664845,0.388273515664186,0.715809819702851
62,0.0079465591846192,0.0824577219409683,0.231719891173092,0.381173701382717,0.712159042198099
63,0.00763729432685059,0.0793352223787775,0.225706099749123,0.374705253957317,0.708526884410515
64,0.00734006546479139,0.076396606343166,0.219172312660142,0.367984216365435,0.704913251375706
65,0.00700452541515795,0.0735007340515175,0.216200510402961,0.364710585048065,0.70131804861362
66,0.00660367920993362,0.0712046407519652,0.211718800680683,0.361466076343909,0.697741182126068
67,0.00622447044938326,0.069920648920136,0.208266619415292,0.358250431174738,0.694182558394275
68,0.00586765075427171,0.0679629784776335,0.202307708765336,0.356678296542624,0.690642084376428
69,0.00553128585862541,0.0656123318631442,0.197958326893972,0.352951195646479,0.68711966750525
70,0.00521420318473384,0.0622487801269983,0.195363537581511,0.350408736799635,0.683615215685571
71,0.00493096161260618,0.060231685040629,0.193219746479759,0.345671384521734,0.680128637291931
72,0.00466424031225337,0.0577517579235125,0.188671419889517,0.34259625080794,0.676659841166175
73,0.00443864011392175,0.0560509832851217,0.184644238548022,0.338508837212363,0.674230011667188
74,0.00426195003658907,0.0547677446940413,0.180390502090265,0.334730929724534,0.672354898228289
75,0.00409229350615962,0.0523575860336726,0.176604280733026,0.331504397874777,0.670484999701731
76,0.0039293905364407,0.0507412523071206,0.171281743244554,0.327394044203001,0.668620301584227
77,0.0037386103197974,0.0497925148722316,0.167127971305843,0.32333465518634,0.666760789412822
78,0.00350383746268801,0.0483109646192777,0.164333192797765,0.320044625648184,0.664906448764788
79,0.00328380759554562,0.0467468840352524,0.160547371485817,0.316436488424979,0.663057265257506
80,0.0030775949054128,0.0443615712252151,0.156848765925976,0.312446543595604,0.660004615607437
81,0.00291238952881512,0.0420979717083556,0.154133037272421,0.308506907944608,0.65564241825463
82,0.00279630190681447,0.0405170922611135,0.150308539824644,0.304616947124013,0.651142097345689
83,0.00268484152847352,0.0391392278725687,0.146256381826308,0.300834591136561,0.646672666580094
84,0.00257089191939847,0.0375384034021242,0.142941881598606,0.298697820679382,0.642233913928308
85,0.00239620862425049,0.0365080881878849,0.140169021094786,0.295917414379576,0.63924138444049
86,0.00228120451283242,0.0356687735464841,0.137182535709783,0.293886241151344,0.636748173524117
87,0.00212258196797351,0.0343009847903251,0.134565885370566,0.290709993286664,0.634941131032101
88,0.00197478800218263,0.0331849493671953,0.132085669283809,0.287147908138721,0.631479336912331
89,0.00191997556089991,0.0317358041229421,0.130457427699183,0.283590587311758,0.628001477795695
90,0.00184801568640609,0.030380661199378,0.127415054901312,0.281453829124629,0.62454277291472
91,0.00174142090333584,0.029093213579297,0.125306431279049,0.27806054355247,0.62110311677786
92,0.00164097457877781,0.0279528009893329,0.123709188425083,0.276002992755693,0.617682404474557
93,0.00154632206552518,0.0268400326455068,0.121038295558293,0.27265048829562,0.614280531672049
94,0.00145712917265968,0.0258367954989865,0.118221444741123,0.269292936042892,0.610955996000007
95,0.00137308098561909,0.0248160386364444,0.115317132156616,0.268572047144104,0.608427609450539
96,0.0012938807543242,0.0238356097074676,0.11309116114323,0.267703206800986,0.605909686401857
97,0.00121924884543918,0.0227937287806479,0.11073544238105,0.263723897671502,0.6034021835517
98,0.0011636908820642,0.0217961486150046,0.108879553480153,0.260893161326923,0.600905057777012
99,0.0010927941493028,0.0209104471218209,0.107054768655226,0.259171981788192,0.598418266133199
100,0.00102438727440669,0.0202561605809134,0.105311674455658,0.255881459717043,0.595941765853387
101,0.000961357132674604,0.0196795399781594,0.103712205629456,0.251897168601006,0.59347551434769
102,0.000905905409096557,0.0190347979660278,0.1019608851218,0.249644361887194,0.591019469202477
103,0.000877591446770626,0.0184017802378817,0.100056374412026,0.247953166237832,0.588573588179639
104,0.000838986903746929,0.0179690697395813,0.0980227403748685,0.244415835551955,0.586137829215871
105,0.000782161786944713,0.0175377826751062,0.0961452546882195,0.240889647131271,0.583712150421938
106,0.000729216926413095,0.0169325018279601,0.0951051083273139,0.239065399926675,0.581296510081962
107,0.000679797275527502,0.0163710004839919,0.0935183227987946,0.237516011119006,0.578890866652704
108,0.000634266030689231,0.0156868984253617,0.0919481917447835,0.23592590576863,0.576495178762844
109,0.000597681141043825,0.0150964882636358,0.0902893234926247,0.23499643212946,0.574109405212278
110,0.000563707987496444,0.01443287247274,0.0881054219045273,0.233581955582883,0.571733504971401
111,0.000533216383777621,0.0138678994792871,0.0858315894190446,0.23013232245774,0.569367437180408
112,0.000503252761416817,0.013325042283222,0.0840947846512465,0.228133807759957,0.567011161148588
113,0.000471261490348684,0.0128034351644133,0.0821485044831743,0.227618170901868,0.564664636353624
114,0.000444078811812674,0.0123022462912364,0.0807237616962182,0.226947839923645,0.562327822440897
115,0.000418464048388602,0.0118947092888857,0.0795431383419846,0.225476985323982,0.560000679222794
116,0.000394326761682217,0.0115417872353021,0.0776953721200261,0.222916199905847,0.557683166678013
117,0.000371581729846447,0.0111993365579314,0.0761925662418867,0.220112853647899,0.555375244950875
118,0.000350148646687462,0.0108670465657337,0.0748982144735517,0.216790022426898,0.553076874350645
119,0.000329951838126504,0.0104719814869418,0.0737112222738491,0.213517352780472,0.55078801535084
