0,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
6,0,0,0,0,0
7,0,0,0,0,0
8,0,0,0,0,0
9,0,0,0,0,0
10,0,0,0,0,0
11,0,0,0,0,0
12,0,0,0,0,0
13,0,0,0,0,0
14,0.24769238209314,0.383362566083387,0.451412536796575,0.523587648942577,0.669131094412373
15,0.239183334950991,0.379986342581034,0.442430734471593,0.513779152620385,0.651988329525719
16,0.23481049120914,0.374184856131583,0.434266756441251,0.504943323761894,0.63582963949553
17,0.232424585444209,0.368072144619853,0.428687858281794,0.493911524228479,0.622147597777669
18,0.227883923076932,0.363534940508488,0.422826065747375,0.486615097454309,0.606236363206116
19,0.225534683573866,0.357813355991468,0.416543601942967,0.479168838652811,0.594846343040373
20,0.224832345911251,0.353098253013662,0.409445137658154,0.46983071922073,0.583709069402949
21,0.223506376809512,0.347555414592562,0.400026479160868,0.462623230624505,0.571208739505184
22,0.220853814599402,0.341151419790452,0.393771428885917,0.456313120081483,0.558778195463277
23,0.218512483087655,0.333500592529421,0.387372613129445,0.447118382578307,0.546900921657226
24,0.214921648473113,0.327849013955349,0.380336561968917,0.441203188884186,0.538829082566587
25,0.211583467513929,0.32169045553541,0.374857783334942,0.434333118917737,0.52750123527696
26,0.206211911529731,0.31540920601094,0.369254752078314,0.429394982726638,0.5201698488333
27,0.199695615464165,0.309652802711206,0.363029155517614,0.423641797156767,0.51442402439809
28,0.19249674332672,0.3041617992475,0.356955387723425,0.415696738956486,0.504525947664812
29,0.186198396029333,0.2982737627237,0.351762414633623,0.410837054393888,0.495801009476407
30,0.177527196840368,0.291785352453632,0.348335339434175,0.405730470552808,0.48660924812518
31,0.168518182206966,0.286171944866422,0.34316363160146,0.400252784363595,0.480222616167296
32,0.159556336433432,0.280311832390936,0.337407050476827,0.39522230479517,0.474508396657223
33,0.152283005451207,0.274892592496866,0.332041649586618,0.390402408559551,0.468862171247198
34,0.147675589325437,0.269653363992344,0.327505778967382,0.383389280934899,0.463846143774339
35,0.139194800938158,0.266144814959403,0.323355479740615,0.379805475018261,0.460159849352092
36,0.133476837700367,0.259601480227142,0.319371717470461,0.375469804600643,0.454485710257961
37,0.126105604869202,0.253520547025114,0.315510076517285,0.369347140157537,0.448881537838464
38,0.120755794347485,0.248301561438745,0.310387240213475,0.364364052219894,0.445528523469147
39,0.115156383336064,0.243294696382062,0.30538046266759,0.35907003265049,0.442668516924327
40,0.110629364760796,0.238309924487704,0.300984177498667,0.353624481994794,0.440148589415591
41,0.106466954112597,0.23283030297675,0.296713040187919,0.351190380989934,0.437893202421511
42,0.0999918190623955,0.228138974318258,0.291828847453067,0.346411822400883,0.434223661313297
43,0.0938687845892278,0.222980718569808,0.287597507386451,0.342078512213758,0.432600710385985
44,0.0881843528177565,0.219122546185207,0.283079652868413,0.336922492913728,0.43134185514262
45,0.0844387986079413,0.214633804753242,0.278703986821589,0.334244075703795,0.430086663130697
46,0.0810982543284339,0.212088943107363,0.274707687705924,0.330670748423681,0.428118939880106
47,0.0777122281723454,0.208375066428447,0.270773635272404,0.325579320647308,0.426084048611242
48,0.0744331379941351,0.203212129673017,0.266625565539493,0.321821595256816,0.424058829379959
49,0.0712924099842698,0.198685939832854,0.262781121246474,0.31830298223432,0.420152629450532
50,0.0676553208611713,0.194295686456946,0.259435104258821,0.314219500685042,0.418029799630922
51,0.0639166683974741,0.190636112320604,0.255671815962947,0.310454754488866,0.416042863034208
52,0.0613143696403532,0.187472993324598,0.252108931410261,0.306924601289543,0.413898721572673
53,0.0582017388750927,0.183687413654386,0.248587277237265,0.303297053715992,0.411553715645239
54,0.0552471211553496,0.179014841979401,0.244607667406785,0.300913459701551,0.40943162710059
55,0.0524705755496107,0.174276462580251,0.241083034186407,0.296861878322623,0.407320480650788
56,0.0500876086974824,0.170889435476613,0.236988756010332,0.292814191937966,0.404879758652483
57,0.0478128649963079,0.16721332112218,0.232907933797656,0.288806826993918,0.402200900035741
58,0.0456414294593799,0.163205208620157,0.230055025998186,0.285744709772986,0.39967171208943
59,0.0434145305770016,0.159864484713535,0.227114789738662,0.284342472025098,0.396942263330962
60,0.0408880325055872,0.156780183422012,0.224040994939449,0.281236717940535,0.394231454597043
61,0.038508563376327,0.154920304667495,0.220972484617411,0.278633031050228,0.393218428891192
62,0.0364165828729455,0.151882668305332,0.218166392014839,0.274976337044996,0.392356294839557
63,0.0345678910103224,0.148080217324318,0.215088507417334,0.271505007316391,0.391496051022632
64,0.032813048194845,0.145535616330562,0.211459048398712,0.269035151618172,0.390637693296066
65,0.031536569490767,0.141956736752781,0.208688080827252,0.266468161619398,0.389781217524591
66,0.0300803431770947,0.138783446279321,0.206056463446513,0.264505586286653,0.38892661958201
67,0.0285030497487873,0.135657443232147,0.20304149678198,0.26300578470237,0.387357495090548
68,0.0275595753005913,0.13280158222894,0.200263082083485,0.259862757867795,0.385516346962624
69,0.0260417709780516,0.129596647707104,0.19833189955953,0.257849076797664,0.383683949992151
70,0.0246075575648925,0.126522450681957,0.195525716555156,0.255497237566685,0.38107243364603
71,0.0232523314109417,0.124470757587454,0.192502533053181,0.252426264213199,0.378030115428931
72,0.0219717424054973,0.121600598012246,0.189374461939705,0.249907729497586,0.376925676115645
73,0.0208668798602697,0.118553969716378,0.186825362416457,0.247953068829779,0.375824463492897
74,0.019673227767942,0.115743440195596,0.184083345674163,0.244574319299375,0.374651783572718
75,0.0186272481545745,0.113126293618877,0.181154853941647,0.242392191590697,0.372962624977949
76,0.017688893990922,0.11069986282156,0.178905487455177,0.241237110553403,0.371912775315845
77,0.016831406731588,0.108606528038276,0.176965886972356,0.23842961815866,0.37004598192939
78,0.0160154870456872,0.106040194110993,0.174708613095832,0.236456457920145,0.3681885643794
79,0.0151481927328984,0.103251068300792,0.171924680864911,0.2347631560031,0.366340475549581
80,0.0142612247100486,0.100652922576322,0.169003773307536,0.232518543463985,0.364501668560538
81,0.0135331640689975,0.098721621872326,0.166445835396714,0.230356473998188,0.362672096768586
82,0.0128461514962586,0.0968929673793135,0.163507699862143,0.228326384646753,0.360851713764567
83,0.0121331837718366,0.0949931931440151,0.161325130369786,0.226699819180083,0.358621159942906
84,0.0114591124896315,0.0927778776279323,0.158888999466671,0.22469849174345,0.356172054714394
85,0.0108224899185016,0.0906142250012983,0.156149450531517,0.222006640221466,0.353983594950234
86,0.0102212355574699,0.0885010304451486,0.153825707953455,0.220692003702501,0.35295351318229
87,0.00965338448989302,0.0864371172378388,0.151299751635728,0.218899275651976,0.351829862360316
88,0.00911708096205682,0.0846243742326545,0.149333291372261,0.217612033038143,0.350044049472884
89,0.00861057231851955,0.0830330500490686,0.146899861634941,0.215409076475798,0.348267300988477
90,0.0081322032743832,0.0811792206577692,0.144506085348182,0.213497053480078,0.346499570898132
91,0.00768041050577453,0.0792544080853185,0.142151316347388,0.21128098586463,0.344740813426414
92,0.00725371754085744,0.0776303672243131,0.139834918997405,0.209087920700954,0.343150047550924
93,0.00685072993468034,0.0760396053793515,0.137556268020941,0.207352859368883,0.34214751260092
94,0.00647013071208966,0.0741140405347014,0.135481957410993,0.206073771510454,0.340599881382429
95,0.00611067606381703,0.0727553677807858,0.133617712148826,0.204615469640168,0.338980976773828
96,0.00578427577064942,0.0714216024754307,0.131554840703843,0.201878331200267,0.337369766977454
97,0.00548903814679382,0.0699959173241134,0.129523817121917,0.200885586571352,0.33576621541911
98,0.00520131813817503,0.0685615967281468,0.127415350221705,0.200157750532635,0.334303865689735
99,0.00491486295637632,0.0671566674974292,0.125555354391533,0.198217941837274,0.332828280767653
100,0.00464418388536327,0.0656001180876865,0.123551965737783,0.196794293844436,0.331001147032954
101,0.0043992402269394,0.0640562910037127,0.121582129645446,0.194968305752266,0.329427866149212
102,0.0041759909429664,0.0626842074316253,0.119664603858837,0.192905937721007,0.327862063223662
103,0.00396407094319325,0.0616495737121114,0.117804545228131,0.190865385347837,0.326429521071135
104,0.00376290529775593,0.0602820643912439,0.115859061576681,0.188921777329992,0.325525710723298
105,0.00357194825289214,0.0589454818527806,0.114289656778688,0.187222526459043,0.324624402824204
106,0.00339068175033481,0.057654741010063,0.112599082121617,0.185791636025818,0.322792786842916
107,0.00321861402184225,0.0564422926873811,0.111017485100726,0.184416652111018,0.320632197387386
108,0.00305527825505197,0.0551758667735815,0.109336096102042,0.182791400106073,0.318622304139245
109,0.00290023132703886,0.0541795068302594,0.107668910779664,0.180777261339646,0.31710786110867
110,0.00275305260214164,0.0529849487946425,0.105979411598074,0.17976229754595,0.315600616374207
111,0.00261334279079639,0.0517554477172285,0.104178878581489,0.177894665720594,0.314100535721649
112,0.0024807228662811,0.0504743654872156,0.102563223170354,0.176251147832153,0.312607585099411
113,0.00235483303643246,0.0492249933814977,0.100979789799276,0.174826215266665,0.311121730617763
114,0.00223533176754511,0.0481469061343855,0.0996518860541876,0.173419792254081,0.309642938548051
115,0.00212189485780541,0.0471940599090242,0.0980630980438406,0.172188626651528,0.308171175321941
