0,0,0,0,0,0,50-59,7 day delay,IAR10
5.3851e-05,4.7751e-05,5.1571e-05,5.3519e-05,5.6331e-05,6.086e-05,50-59,7 day delay,IAR10
5.4246e-05,4.81e-05,5.1949e-05,5.3911e-05,5.6743e-05,6.1305e-05,50-59,7 day delay,IAR10
0.00011674,0.00010343,0.00011185,0.00011596,0.00012199,0.00013152,50-59,7 day delay,IAR10
0.00039193,0.00034708,0.00037565,0.00038931,0.0004101,0.0004403,50-59,7 day delay,IAR10
0.0012927,0.0011446,0.0012393,0.0012838,0.0013513,0.0014464,50-59,7 day delay,IAR10
0.013977,0.012405,0.0134,0.013892,0.014617,0.015605,50-59,7 day delay,IAR10
0.063311,0.056287,0.060614,0.062972,0.066186,0.070454,50-59,7 day delay,IAR10
0.17323,0.1557,0.16621,0.17271,0.18055,0.19141,50-59,7 day delay,IAR10
0.32469,0.29576,0.31257,0.3241,0.33681,0.35553,50-59,7 day delay,IAR10
0.38528,0.35239,0.37178,0.38487,0.3989,0.41971,50-59,7 day delay,IAR10
0.40602,0.3719,0.39216,0.40575,0.42009,0.44116,50-59,7 day delay,IAR10
0.41823,0.38341,0.40425,0.41794,0.43262,0.4537,50-59,7 day delay,IAR10
0.42647,0.39121,0.41238,0.4261,0.44112,0.46214,50-59,7 day delay,IAR10
0.43036,0.39491,0.41619,0.43,0.44512,0.4661,50-59,7 day delay,IAR10
0.43258,0.39703,0.41837,0.43225,0.44742,0.46837,50-59,7 day delay,IAR10
0.43389,0.39829,0.41966,0.43355,0.44877,0.46971,50-59,7 day delay,IAR10
0.43466,0.39903,0.42041,0.43431,0.44955,0.47049,50-59,7 day delay,IAR10
0.43518,0.39954,0.42091,0.43483,0.45008,0.47102,50-59,7 day delay,IAR10
0.4357,0.40005,0.42143,0.43535,0.45062,0.47157,50-59,7 day delay,IAR10
0.43612,0.40046,0.42183,0.43576,0.45104,0.47199,50-59,7 day delay,IAR10
0.43639,0.40073,0.42211,0.43603,0.45133,0.47228,50-59,7 day delay,IAR10
0.43682,0.40115,0.42252,0.43645,0.45176,0.47271,50-59,7 day delay,IAR10
0.43797,0.40229,0.42365,0.43759,0.45294,0.47389,50-59,7 day delay,IAR10
0.43985,0.40414,0.42548,0.43954,0.45485,0.47582,50-59,7 day delay,IAR10
0.44323,0.4075,0.42878,0.44302,0.45837,0.47929,50-59,7 day delay,IAR10
0.44715,0.41141,0.43262,0.44706,0.46247,0.48332,50-59,7 day delay,IAR10
0.45095,0.4152,0.43626,0.45103,0.46639,0.48722,50-59,7 day delay,IAR10
0.45579,0.42006,0.44086,0.45594,0.47135,0.4922,50-59,7 day delay,IAR10
0.46353,0.42783,0.44822,0.46338,0.47924,0.50015,50-59,7 day delay,IAR10
0.47179,0.43616,0.45647,0.47177,0.48769,0.50832,50-59,7 day delay,IAR10
0.47305,0.43743,0.4577,0.47304,0.48898,0.50957,50-59,7 day delay,IAR10
