0,0,0,0,0,0,0-11,7 day delay,IAR25
7.20E-05,4.46E-05,6.29E-05,7.13E-05,7.99E-05,0.00010283,0-11,7 day delay,IAR25
7.25E-05,4.49E-05,6.33E-05,7.18E-05,8.05E-05,0.00010359,0-11,7 day delay,IAR25
0.00015767,9.76E-05,0.00013769,0.00015613,0.00017497,0.00022519,0-11,7 day delay,IAR25
0.00053389,0.00033046,0.00046624,0.00052868,0.00059248,0.00076248,0-11,7 day delay,IAR25
0.0017811,0.0011028,0.0015556,0.0017638,0.0019766,0.0025432,0-11,7 day delay,IAR25
0.019361,0.012032,0.016935,0.019181,0.021472,0.027551,0-11,7 day delay,IAR25
0.087646,0.055294,0.077121,0.086986,0.096966,0.12302,0-11,7 day delay,IAR25
0.23611,0.15434,0.21065,0.23525,0.25963,0.32085,0-11,7 day delay,IAR25
0.42847,0.29554,0.39002,0.42904,0.46645,0.55455,0-11,7 day delay,IAR25
0.50125,0.35394,0.46014,0.50281,0.54312,0.63523,0-11,7 day delay,IAR25
0.52572,0.37433,0.48403,0.52763,0.56864,0.66128,0-11,7 day delay,IAR25
0.54001,0.38645,0.49808,0.5421,0.58348,0.67625,0-11,7 day delay,IAR25
0.54961,0.39468,0.50756,0.55177,0.59341,0.68622,0-11,7 day delay,IAR25
0.5541,0.39856,0.51201,0.55628,0.59804,0.69087,0-11,7 day delay,IAR25
0.55665,0.40077,0.51453,0.55882,0.60067,0.6935,0-11,7 day delay,IAR25
0.55814,0.40207,0.51601,0.56031,0.6022,0.69503,0-11,7 day delay,IAR25
0.559,0.40282,0.51687,0.56117,0.60308,0.69592,0-11,7 day delay,IAR25
0.55958,0.40332,0.51745,0.56175,0.60368,0.69652,0-11,7 day delay,IAR25
0.56017,0.40384,0.51803,0.56234,0.60428,0.69712,0-11,7 day delay,IAR25
0.56062,0.40424,0.51849,0.56279,0.60475,0.69759,0-11,7 day delay,IAR25
0.56093,0.4045,0.51879,0.5631,0.60507,0.69791,0-11,7 day delay,IAR25
0.5614,0.40491,0.51926,0.56357,0.60555,0.69839,0-11,7 day delay,IAR25
0.56267,0.40603,0.52053,0.56485,0.60685,0.6997,0-11,7 day delay,IAR25
0.56473,0.40783,0.52258,0.56692,0.60897,0.70182,0-11,7 day delay,IAR25
0.56841,0.41107,0.52623,0.57062,0.61275,0.7056,0-11,7 day delay,IAR25
0.57266,0.41481,0.53045,0.5749,0.6171,0.70994,0-11,7 day delay,IAR25
0.57672,0.41842,0.53449,0.57899,0.62126,0.71407,0-11,7 day delay,IAR25
0.58187,0.42299,0.5396,0.58416,0.62651,0.71927,0-11,7 day delay,IAR25
0.59,0.43029,0.5477,0.59233,0.63478,0.72744,0-11,7 day delay,IAR25
0.59858,0.43805,0.55627,0.60096,0.6435,0.73598,0-11,7 day delay,IAR25
0.59988,0.43924,0.55757,0.60226,0.64482,0.73726,0-11,7 day delay,IAR25
