0.035278,0.012527,0.021924,0.031235,0.042834,0.075823,50-59,14 day delay,Pop immunity
0.036235,0.013301,0.022602,0.032371,0.043742,0.076183,50-59,14 day delay,Pop immunity
0.039399,0.016067,0.025803,0.035574,0.047579,0.078921,50-59,14 day delay,Pop immunity
0.046901,0.022594,0.033022,0.042259,0.056176,0.086709,50-59,14 day delay,Pop immunity
0.054154,0.028176,0.039779,0.050015,0.064063,0.095778,50-59,14 day delay,Pop immunity
0.062124,0.033561,0.047517,0.057521,0.073054,0.10607,50-59,14 day delay,Pop immunity
0.079612,0.05015,0.064222,0.075055,0.092106,0.12526,50-59,14 day delay,Pop immunity
0.1243,0.094734,0.10777,0.12018,0.13825,0.16924,50-59,14 day delay,Pop immunity
0.22534,0.19135,0.20777,0.2209,0.24176,0.27167,50-59,14 day delay,Pop immunity
0.3606,0.32096,0.34141,0.35873,0.37795,0.40867,50-59,14 day delay,Pop immunity
0.41919,0.37744,0.39928,0.41775,0.43741,0.47039,50-59,14 day delay,Pop immunity
0.44406,0.40074,0.42333,0.44281,0.46348,0.49723,50-59,14 day delay,Pop immunity
0.45968,0.41466,0.43818,0.45833,0.48005,0.51487,50-59,14 day delay,Pop immunity
0.47002,0.42391,0.44833,0.46859,0.491,0.52718,50-59,14 day delay,Pop immunity
0.47603,0.4295,0.45361,0.47421,0.49726,0.53539,50-59,14 day delay,Pop immunity
0.47749,0.43066,0.45449,0.47562,0.49902,0.53847,50-59,14 day delay,Pop immunity
0.47648,0.42675,0.45414,0.47481,0.49835,0.53856,50-59,14 day delay,Pop immunity
0.47497,0.42341,0.45339,0.47244,0.49621,0.5379,50-59,14 day delay,Pop immunity
0.4727,0.41899,0.45045,0.4699,0.4936,0.53635,50-59,14 day delay,Pop immunity
0.47106,0.41602,0.44928,0.46913,0.49152,0.53576,50-59,14 day delay,Pop immunity
0.47002,0.41414,0.44823,0.46894,0.49022,0.53506,50-59,14 day delay,Pop immunity
0.46919,0.41196,0.44704,0.46798,0.48898,0.53519,50-59,14 day delay,Pop immunity
0.46968,0.41132,0.44775,0.46773,0.48955,0.53684,50-59,14 day delay,Pop immunity
0.47239,0.41438,0.44987,0.46991,0.49177,0.54118,50-59,14 day delay,Pop immunity
0.47391,0.41577,0.45093,0.47119,0.49338,0.54376,50-59,14 day delay,Pop immunity
0.47462,0.41596,0.45165,0.47228,0.49487,0.54448,50-59,14 day delay,Pop immunity
0.47563,0.41666,0.4529,0.47335,0.49614,0.54524,50-59,14 day delay,Pop immunity
0.47645,0.41718,0.45383,0.47384,0.49678,0.54565,50-59,14 day delay,Pop immunity
0.47808,0.41826,0.45524,0.47532,0.49871,0.54644,50-59,14 day delay,Pop immunity
0.48246,0.42243,0.46021,0.47989,0.50253,0.5506,50-59,14 day delay,Pop immunity
0.48751,0.4275,0.46558,0.48535,0.50663,0.55522,50-59,14 day delay,Pop immunity
0.48829,0.42829,0.46661,0.48634,0.50721,0.55593,50-59,14 day delay,Pop immunity
