3.55e-05,1.6932e-06,1.0707e-05,2.528e-05,5.5342e-05,0.00011337,0-11,7 day delay,Pop immunity
9.1043e-05,4.3097e-05,5.9298e-05,7.7585e-05,0.00011746,0.00018863,0-11,7 day delay,Pop immunity
0.00013697,4.5096e-05,7.3368e-05,0.00011037,0.00018743,0.00034156,0-11,7 day delay,Pop immunity
0.00021885,9.4692e-05,0.00013606,0.00018326,0.00028636,0.00047993,0-11,7 day delay,Pop immunity
0.00048052,0.00029333,0.00037589,0.00043579,0.00057301,0.00080551,0-11,7 day delay,Pop immunity
0.0012942,0.00091065,0.0011263,0.0012548,0.0014332,0.0018601,0-11,7 day delay,Pop immunity
0.012427,0.0091156,0.011101,0.012364,0.013622,0.01693,0-11,7 day delay,Pop immunity
0.056494,0.041755,0.050775,0.056322,0.061727,0.076245,0-11,7 day delay,Pop immunity
0.15718,0.11805,0.14237,0.15693,0.17111,0.20837,0-11,7 day delay,Pop immunity
0.3001,0.23104,0.27472,0.30016,0.32462,0.38652,0-11,7 day delay,Pop immunity
0.35885,0.27935,0.33003,0.35924,0.38699,0.45622,0-11,7 day delay,Pop immunity
0.37964,0.29674,0.34959,0.37999,0.40896,0.48026,0-11,7 day delay,Pop immunity
0.39334,0.30831,0.36208,0.39364,0.42308,0.49598,0-11,7 day delay,Pop immunity
0.40321,0.31666,0.37137,0.40318,0.43425,0.50745,0-11,7 day delay,Pop immunity
0.40842,0.32102,0.3759,0.40821,0.44033,0.51362,0-11,7 day delay,Pop immunity
0.41144,0.32561,0.37861,0.41142,0.44408,0.51728,0-11,7 day delay,Pop immunity
0.41313,0.32863,0.38008,0.41325,0.44531,0.51942,0-11,7 day delay,Pop immunity
0.41448,0.33031,0.38107,0.4147,0.44604,0.52113,0-11,7 day delay,Pop immunity
0.41588,0.33125,0.38211,0.4161,0.44751,0.52288,0-11,7 day delay,Pop immunity
0.4172,0.33216,0.38389,0.41728,0.44842,0.52452,0-11,7 day delay,Pop immunity
0.41803,0.33281,0.385,0.41808,0.44908,0.52558,0-11,7 day delay,Pop immunity
0.41854,0.33328,0.38546,0.41841,0.44948,0.52622,0-11,7 day delay,Pop immunity
0.41916,0.33393,0.38575,0.41882,0.44994,0.52684,0-11,7 day delay,Pop immunity
0.42023,0.33507,0.38631,0.42014,0.45104,0.52799,0-11,7 day delay,Pop immunity
0.42194,0.33681,0.38787,0.42214,0.453,0.5298,0-11,7 day delay,Pop immunity
0.42532,0.34002,0.39119,0.42595,0.4567,0.53334,0-11,7 day delay,Pop immunity
0.42929,0.34382,0.39503,0.42982,0.46099,0.53743,0-11,7 day delay,Pop immunity
0.4329,0.34737,0.39848,0.43346,0.4649,0.54121,0-11,7 day delay,Pop immunity
0.43819,0.35234,0.40321,0.43886,0.47055,0.54681,0-11,7 day delay,Pop immunity
0.44595,0.35961,0.41041,0.44668,0.47877,0.55536,0-11,7 day delay,Pop immunity
0.45394,0.36629,0.41778,0.45461,0.48706,0.56396,0-11,7 day delay,Pop immunity
0.45506,0.36717,0.41883,0.45578,0.48822,0.56514,0-11,7 day delay,Pop immunity
