0,0,0,0,0,0,0-11,14 day delay,IAR
4.5497e-05,3.2407e-05,4.0755e-05,4.4575e-05,5.0258e-05,6.205e-05,0-11,14 day delay,IAR
4.5834e-05,3.2646e-05,4.1056e-05,4.4904e-05,5.0629e-05,6.2508e-05,0-11,14 day delay,IAR
9.9634e-05,7.0964e-05,8.9252e-05,9.7615e-05,0.00011006,0.00013588,0-11,14 day delay,IAR
0.0003374,0.00024031,0.00030225,0.00033057,0.00037271,0.00046015,0-11,14 day delay,IAR
0.0011259,0.00080197,0.0010087,0.0011031,0.0012437,0.0015354,0-11,14 day delay,IAR
0.012281,0.0087627,0.011011,0.012036,0.013561,0.016716,0-11,14 day delay,IAR
0.056382,0.040513,0.050695,0.05531,0.06214,0.076155,0-11,14 day delay,IAR
0.15702,0.11476,0.14216,0.15439,0.17229,0.20821,0-11,14 day delay,IAR
0.29968,0.2249,0.27421,0.29568,0.32647,0.38613,0-11,14 day delay,IAR
0.35839,0.27219,0.32948,0.35411,0.38914,0.45587,0-11,14 day delay,IAR
0.37884,0.28898,0.34888,0.37452,0.41086,0.47967,0-11,14 day delay,IAR
0.391,0.29904,0.36045,0.38666,0.42374,0.49368,0-11,14 day delay,IAR
0.39926,0.30592,0.36833,0.39492,0.43248,0.50315,0-11,14 day delay,IAR
0.40315,0.30917,0.37206,0.39882,0.43661,0.50761,0-11,14 day delay,IAR
0.40536,0.31103,0.37418,0.40103,0.43895,0.51015,0-11,14 day delay,IAR
0.40666,0.31212,0.37542,0.40233,0.44033,0.51164,0-11,14 day delay,IAR
0.40741,0.31275,0.37614,0.40309,0.44113,0.5125,0-11,14 day delay,IAR
0.40792,0.31318,0.37662,0.40359,0.44166,0.51308,0-11,14 day delay,IAR
0.40843,0.31361,0.3771,0.40411,0.44221,0.51366,0-11,14 day delay,IAR
0.40883,0.31394,0.37748,0.40451,0.44263,0.51412,0-11,14 day delay,IAR
0.4091,0.31417,0.37773,0.40478,0.44291,0.51443,0-11,14 day delay,IAR
0.40951,0.31452,0.37812,0.40519,0.44335,0.5149,0-11,14 day delay,IAR
0.41062,0.31546,0.37917,0.4063,0.44454,0.51618,0-11,14 day delay,IAR
0.41243,0.31699,0.38087,0.40811,0.44646,0.51825,0-11,14 day delay,IAR
0.41566,0.31973,0.38392,0.41135,0.4499,0.52195,0-11,14 day delay,IAR
0.41941,0.32292,0.38745,0.41511,0.45388,0.52623,0-11,14 day delay,IAR
0.42301,0.32598,0.39085,0.41872,0.45771,0.53033,0-11,14 day delay,IAR
0.42759,0.32989,0.39522,0.42329,0.46257,0.53553,0-11,14 day delay,IAR
0.43488,0.33612,0.40226,0.43056,0.4703,0.54378,0-11,14 day delay,IAR
0.44263,0.34278,0.40975,0.4383,0.47852,0.55252,0-11,14 day delay,IAR
0.44381,0.34379,0.41089,0.43948,0.47977,0.55385,0-11,14 day delay,IAR
