0,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
6,0,0,0,0,0
7,0,0,0,0,0
8,0,0,0,0,0
9,0,0,0,0,0
10,0,0,0,0,0
11,0,0,0,0,0
12,0,0,0,0,0
13,0,0,0,0,0
14,0.000529091382689655,0.0120735054557163,0.031704991564558,0.0716313842330204,0.195873494813908
15,0.000496359319642097,0.0117979096704629,0.0310069831215499,0.0694685529722798,0.194135970699257
16,0.000479766040644806,0.0114033465982049,0.0300911622759656,0.067987770682513,0.188591289258291
17,0.000448033503563381,0.0111196464125549,0.0294378708334457,0.065743470874991,0.186847070458393
18,0.000418399810135564,0.0108187439545455,0.0286594578205512,0.064370656628742,0.182191257703027
19,0.000390726139293535,0.0105634974149726,0.0278505005941627,0.06278592603685,0.179971032350735
20,0.000364882851829607,0.0102460291527913,0.0273123511165257,0.0614204695397841,0.177488338112403
21,0.000349510675110984,0.0100414619350592,0.0265631777368082,0.0596272112845488,0.173563287186875
22,0.000340864074269438,0.00973361849401163,0.0260143042818203,0.0583371330146743,0.170634254400615
23,0.000332431383077689,0.00950198691687399,0.0251842530334459,0.0568301878758377,0.167854243875499
24,0.000324207309590483,0.00917681617635218,0.0243828802860303,0.0554067107284446,0.165377377436963
25,0.00031438865376796,0.00889749444690193,0.0236461229130252,0.0542449633405474,0.158842643426127
26,0.000301242663253537,0.00868687879961706,0.0231621838069459,0.0531579351882464,0.157593316146318
27,0.00029318024011487,0.00845180808906971,0.0225404847786285,0.0515163918226489,0.155795910989062
28,0.000285333598718952,0.00822309849397383,0.0220077416443573,0.0503390646929551,0.153642910105279
29,0.000277696963908648,0.00797309309608459,0.0212513832870518,0.0491303156226412,0.151583610721553
30,0.00027026471509245,0.00768876197553354,0.0207321541507532,0.048255270298917,0.149654706659291
31,0.000261981994243193,0.0074118178288824,0.0202375152738485,0.047204504656026,0.147481056716402
32,0.00024402329812722,0.00709820519470717,0.0198429201140747,0.0460622037934815,0.146311547526977
33,0.000236528799485595,0.0068882564294453,0.0191787181471066,0.0448874861229639,0.145193889248126
34,0.000226969414002766,0.00657974308904429,0.0184177119172986,0.0441231131602415,0.144455035464138
35,0.000215439610865865,0.006295520717909,0.0180819568107539,0.0431548789943584,0.143423270054319
36,0.000202627250341174,0.00607528303589601,0.0175301293815314,0.0419580561657801,0.138630513132282
37,0.000194076908803665,0.00576144319397777,0.0170584769739518,0.0408712480983162,0.136724892972515
38,0.000184924100536561,0.00558105897955598,0.0164283484321429,0.0401092381718343,0.13607617038505
39,0.00017600630086763,0.005375830127054,0.015928388068174,0.0393980329281648,0.135091506227749
40,0.00017346144417648,0.00525137636829314,0.0153800572277591,0.0387113711684176,0.13380668089024
41,0.000168911995505865,0.00512432413161783,0.015048418433129,0.0380124823067569,0.131819887755243
42,0.000163148148397188,0.00495407813911195,0.0146119760156931,0.0373829048525634,0.130386649731135
43,0.000157580983196108,0.00481114236978119,0.0142544618519708,0.0365358276682034,0.129556813648998
44,0.000152203788452436,0.0046538704233049,0.0137469648916614,0.0358935978233446,0.127001555687623
45,0.000145503735139832,0.00451031936256961,0.0134987262521989,0.0351713441271869,0.125583540009972
46,0.000135749707659921,0.00435882313122126,0.0132191336305362,0.0345770585724737,0.124878573486284
47,0.000126649553786674,0.00421157883109256,0.0129475248894415,0.0338225698330129,0.123257460983944
48,0.000118159440273323,0.00402820894498021,0.0124885136025859,0.033090618628803,0.121657392970438
49,0.000111265420967102,0.00384736483450334,0.0120584341509297,0.0324201018496001,0.120493912051797
50,0.000110048550165546,0.00367122894382096,0.0117937972238638,0.0316736898980285,0.120051098218948
51,0.000109105973341709,0.00356466588361961,0.0114486664496434,0.0312362256796573,0.119609927050105
52,0.000108171469782513,0.00346309938865272,0.0110971792994075,0.0305065278389207,0.119170392405215
53,0.00010724497033964,0.00334589017842097,0.0108680470944546,0.0298926731733327,0.118732488167319
54,0.000105100821897196,0.0032260014734713,0.0106391721117028,0.0293100165013247,0.117896211647979
55,9.89029174465028e-05,0.00313567009825674,0.010423325988028,0.028988672409641,0.117493447560711
56,9.30705098481317e-05,0.0030015053568871,0.0102079270938753,0.0286708514147545,0.116342326963662
57,8.75820453737028e-05,0.00291290047032951,0.00985089393454982,0.0282947341228957,0.114795758660983
58,8.24172413405481e-05,0.00280288594073927,0.00968060130962072,0.027809954469704,0.113566268582369
59,7.7588254748916e-05,0.00266546058672648,0.00938690972839473,0.0275721424476762,0.111913720102642
60,7.31300434246803e-05,0.00255872860424435,0.00909565998844212,0.0272091683086221,0.110928944847363
61,6.88360119904793e-05,0.00245674518425981,0.00881603629933908,0.0266242252823633,0.110415796230662
62,6.47941382772627e-05,0.00237614908842472,0.00867797957982488,0.0260563541523667,0.110147503352755
63,6.14801606822113e-05,0.00231208780286826,0.0084059798803592,0.0257769071455387,0.109176465987944
64,5.82423717918279e-05,0.00222476478768294,0.0081012778994281,0.0255766390398964,0.108508571348827
65,5.4891267383725e-05,0.00213181274356491,0.00792800425986372,0.0253234127457878,0.107956399567002
66,5.17329762215206e-05,0.00204490829391199,0.0078076179851026,0.0250152606251816,0.107407037643171
67,4.87564043662421e-05,0.00194075364371358,0.00763435683713502,0.0248433865489016,0.106860471278701
68,4.59510961933719e-05,0.00183410118953195,0.00744326409837112,0.0245471011710644,0.106316686247721
69,4.3307197666005e-05,0.00177719261570065,0.0073104875928932,0.0243077534696625,0.105158526157991
70,4.0815421721168e-05,0.00170576787725103,0.00717553770713636,0.024101017006024,0.104883312330501
71,3.89554908391212e-05,0.00163667093046804,0.00702527581070735,0.0236974977052699,0.104608818774145
72,3.75266676878411e-05,0.00157623779752375,0.00684109440252748,0.0234614208999336,0.104169077467247
73,3.5739813677049e-05,0.00149642486289701,0.00664088101773916,0.0226372527193095,0.103638988236497
74,3.37289821445386e-05,0.00142611724831985,0.00653759026960597,0.0223831953171979,0.103111596491405
75,3.18312861613256e-05,0.00134799840405224,0.00642289782251834,0.0222598967174171,0.102585840202016
76,3.00403603744164e-05,0.00127444182193345,0.00623873313684237,0.0220684908275074,0.102047534113042
77,2.83501975650998e-05,0.00124351199833342,0.00610646182951206,0.0215507131883353,0.101545469250987
78,2.69083777189753e-05,0.00119083206859678,0.00601281615903908,0.0211147009826976,0.101028730877276
79,2.55281179994194e-05,0.00113674646822816,0.00592060659213034,0.0207539219797999,0.100514622050198
80,2.40633961060465e-05,0.00109182144149143,0.00578914799767919,0.0205524988502666,0.100003129388678
81,2.26828557125165e-05,0.00105374555568412,0.00567801482694342,0.0204089940934232,0.0994942395797333
82,2.13816501005257e-05,0.00101313918589107,0.00559143442114987,0.0200201724492367,0.0989879393781258
83,2.06956165464202e-05,0.000967538432281384,0.00549894465765381,0.0195869275436827,0.0984227523796829
84,1.97468949172637e-05,0.000940096074774783,0.00540555847824158,0.0192354999345605,0.0972326952725221
85,1.95385378587238e-05,0.0008929943334391,0.00531375823559507,0.0188598119416718,0.0958178231915938
86,1.88550316835987e-05,0.000851901972711387,0.0052009719023847,0.0185822480838546,0.0944235394837407
87,1.7841291221897e-05,0.000818960175471855,0.0050365642574897,0.0182787036665917,0.0935829836702577
88,1.68820544990876e-05,0.000780071031839473,0.00485116749032039,0.0181508173659248,0.0931300020362161
89,1.59743911225648e-05,0.000747615698535115,0.00469811406948144,0.0179601398284164,0.0924437925229867
90,1.51155282522319e-05,0.000709935209807422,0.00462261342820456,0.0177574336285085,0.0918895680433414
91,1.43333077797531e-05,0.000678007808937803,0.00452017009766828,0.0175570152617619,0.0913386662829988
92,1.35563489247676e-05,0.000654130059916203,0.00442772535800333,0.0172497572357411,0.0907910673213962
93,1.28215193274353e-05,0.00062948950347249,0.00434109923727864,0.016644277559637,0.0904968689241733
94,1.21265338748932e-05,0.000599361094754369,0.00420424171516015,0.0165118421407391,0.0902166024217292
95,1.14692314405094e-05,0.000570642149384481,0.00413547980956904,0.0162236571885052,0.0899372038975182
96,1.08805423462441e-05,0.0005626697856714,0.00402018093825979,0.0161766251896367,0.0896586706634337
97,1.05149099325024e-05,0.000535779738302967,0.00393639702408197,0.0159338215604783,0.0893810000396944
98,1.01615643200731e-05,0.000513520356465281,0.00382385532046155,0.0156533030038978,0.0891041893548179
99,9.82009262027109e-06,0.00049278500637127,0.00377449225359235,0.01539042866933,0.0888282359455953
100,9.49009581922414e-06,0.000465627972763339,0.00365314309732551,0.0151852703674451,0.0885531371570658
101,8.96242869088616e-06,0.000444193254597977,0.00355711481549009,0.0150620588658853,0.0882788903424907
102,8.42573889858768e-06,0.000428628502837111,0.00343842944118689,0.0149381565179091,0.0876817605842569
103,7.92118726248455e-06,0.00040547567624993,0.00333473924351291,0.0148147150310211,0.087294538659807
104,7.44684927963585e-06,0.000381143130610298,0.00325519042139879,0.0146132942678377,0.0870176188628824
105,7.00091569053739e-06,0.000363549818881857,0.00315627243914311,0.014432633152479,0.0867415775238214
106,6.58168557809315e-06,0.000349071511324205,0.003088487401799,0.0142511756711966,0.086466411855939
