0,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
6,0,0,0,0,0
7,0,0,0,0,0
8,0,0,0,0,0
9,0,0,0,0,0
10,0,0,0,0,0
11,0,0,0,0,0
12,0,0,0,0,0
13,0,0,0,0,0
14,0,0,0,0,0
15,0,0,0,0,0
16,0,0,0,0,0
17,0,0,0,0,0
18,0,0,0,0,0
19,0,0,0,0,0
20,0,0,0,0,0
21,0.0200798559218898,0.212635937857793,0.419672860784897,0.664927159179101,0.961708082305268
22,0.0195872812542021,0.204569151840918,0.411467523076593,0.645343812615822,0.925817163340948
23,0.0191068530888948,0.196203828865976,0.399412334305133,0.623755856324581,0.906861125573714
24,0.0186075250781914,0.189082876363225,0.384921357789192,0.605058778488279,0.899794654428854
25,0.017704834503232,0.18214407878651,0.379455079588749,0.590537267789196,0.894438830935776
26,0.0167768309020158,0.173272087146379,0.364364852692885,0.568262016005591,0.884241424129476
27,0.0158974688559473,0.167626039472782,0.354579774171612,0.547924759877049,0.87848893011604
28,0.0151398540069629,0.161095744132417,0.347001375097886,0.53555217901739,0.875823842632316
29,0.0143186453318912,0.157804269375906,0.338204760540709,0.524925357041726,0.869460361705091
30,0.0134732945074326,0.15235840405065,0.320552636135377,0.506586138475117,0.861974821985921
31,0.0128174079003735,0.147872881465854,0.307838861001834,0.49374768106221,0.857809279919763
32,0.0121455800621843,0.143039870845924,0.296292947075459,0.477572434871389,0.851592549858236
33,0.0115089662585078,0.137578490787708,0.288443227202226,0.467370310040333,0.845217255639348
34,0.0109183374655337,0.132285841407098,0.276075974554291,0.449106548840154,0.836158498993551
35,0.0104033579012018,0.127473435147974,0.264983293867256,0.439937609301456,0.830478490873547
36,0.00991266811107016,0.122668879099013,0.256683343751208,0.430351662934646,0.827728043094395
37,0.00944512243194825,0.11682981860009,0.248689946756075,0.419076360082704,0.819003567599592
38,0.00899962923754753,0.113156745722793,0.239750070036794,0.40499693585742,0.809419784105183
39,0.00857514838975081,0.109312600533613,0.230955987183928,0.395283291747032,0.807123391680292
40,0.00817068881009639,0.106240680033129,0.221117441553101,0.385262791835996,0.801500909396573
41,0.00770852132860157,0.10178483543103,0.211327195165394,0.37881479230422,0.795075016689168
42,0.00718914960486949,0.0971217497596316,0.204063687464954,0.372070449703502,0.791598774168266
43,0.00671764227776858,0.0930082676156032,0.198216472840627,0.36775957573682,0.787811660322848
44,0.006365535274209,0.0898541089254156,0.190769861752077,0.360162435988213,0.786216050924355
45,0.00603188405272731,0.0864275092383017,0.183997222035051,0.356794227050155,0.783945760677248
46,0.00571572124860578,0.0833317041253588,0.177516693020323,0.351204795519505,0.779002368833295
47,0.00539837094180564,0.0797256444185952,0.171118988442783,0.344287295956191,0.774090148945553
48,0.00513224229926574,0.0763574515498089,0.166490055790335,0.33349699549674,0.769208904450429
49,0.00480055614662094,0.0717811710570824,0.159240993438529,0.327551133799945,0.764358440023819
50,0.00446369803574445,0.0694143848518547,0.153577739161378,0.324933106705277,0.761095501337474
51,0.00419291783554053,0.0668084055783714,0.14962673590483,0.319828533698107,0.755871976233053
52,0.00397961944329953,0.062608417286105,0.145033325575848,0.31406158508765,0.750684301050841
53,0.00377717177743025,0.0598592952098206,0.140047320321493,0.306724367309289,0.745532229746855
54,0.00358502284941767,0.0574584321487022,0.134197623610242,0.299997453077056,0.740561068358293
55,0.00340264875101622,0.0547946685527366,0.130809427985293,0.294499216049242,0.73634482274865
56,0.00322955222577533,0.0519732683794461,0.127506776867646,0.291634600727276,0.734456797568212
57,0.00306526131323294,0.0497500568407043,0.123125796392367,0.285974905847011,0.732573613379347
58,0.00290932806208044,0.0476162905199532,0.119176172927692,0.282668265784212,0.728967410440065
59,0.00276132730879036,0.0453123710355829,0.115420215741608,0.279399859385561,0.723460806865972
60,0.0026208555183766,0.0438543797272394,0.112665455514207,0.275692437281833,0.721766736836605
61,0.00250939669181657,0.0414535949078294,0.109252504266447,0.269014808220427,0.720076633674879
62,0.00236098628330461,0.0397246539559344,0.105916393379472,0.264425955072452,0.718390488091899
63,0.00224088028598139,0.0382799964512896,0.102613865152587,0.261844956350745,0.716708290820521
64,0.00212688421428332,0.036477912307734,0.0989104014637052,0.259289150142382,0.715030032615302
65,0.00205501074968559,0.0342596424881117,0.0958589795854343,0.254165214241039,0.713355704252445
66,0.00194729681562435,0.0325471681913476,0.093194755531198,0.247969663691598,0.710604647912775
67,0.00184522873601557,0.0307745158711272,0.0908886475870517,0.243262335581676,0.70718050183398
68,0.00174851058189911,0.0294873220016619,0.0883621142807641,0.239401183879918,0.703881266385858
69,0.00165686193550985,0.028602713457757,0.0870729789236559,0.236253796169639,0.699387440502613
70,0.00162268066543741,0.0272545600512226,0.0842915790468974,0.232820859565384,0.695633403334359
71,0.00161385854395278,0.0258134504865913,0.0808991240778522,0.22803106280687,0.691940138403631
72,0.00160508438620441,0.0245706706418609,0.0783641363197575,0.222583242467964,0.687972178559609
73,0.00150453362983856,0.0235737319121143,0.0756857719018866,0.220776837846363,0.683417240281418
74,0.00140198508923674,0.0224170092109115,0.073896951596381,0.21642487425968,0.679326947647606
75,0.00130642622501768,0.0215545816723796,0.071886072789866,0.214033469496082,0.677163509630882
76,0.00121738062303012,0.0203370466426533,0.070168946654745,0.211289387126431,0.673765864803076
77,0.00113440434136198,0.0193104275615946,0.0680393199623691,0.209051521352568,0.670188699261468
78,0.00105708369704277,0.0185361207396179,0.0661122539892961,0.206206070767142,0.66663052564863
79,0.000985033203603585,0.0177057062399711,0.0640694931324641,0.203620553390175,0.66409287394683
80,0.000922458675806755,0.0168881203267465,0.062078015608624,0.199025337096587,0.662524023806152
81,0.000875532177321487,0.0159741404734131,0.0606330268913526,0.196846372270087,0.660958879910279
82,0.000830992881989967,0.0150506550879599,0.0591235663370399,0.194790832765483,0.659397433503593
83,0.000788719350133522,0.01434808286583,0.0576516838368314,0.192370224030762,0.657839675851163
84,0.000748596319844959,0.0135372245191371,0.0563446110051554,0.188286406027895,0.656285598238692
85,0.000711743739323835,0.0128851251872905,0.0543006083749666,0.184289283196096,0.654735191972468
86,0.000666073122549354,0.0123537811430155,0.0523466772743809,0.180616741110409,0.653188448379319
87,0.000634347963176391,0.0118305925951817,0.0504256659576561,0.179047031350852,0.651645358806563
88,0.000607024402578033,0.0112433998755159,0.0485508585580235,0.176033952019445,0.649657874829367
89,0.000576598685161413,0.0106471123764019,0.0471518285318815,0.174010969641473,0.647588923274984
90,0.000547266468948941,0.0100861702124199,0.0457839105730106,0.17143501467581,0.645526560666413
91,0.000519426415188581,0.00953264433257504,0.0446289471449426,0.169322329110227,0.643470766019981
92,0.000493002615917316,0.00908527171419004,0.0437514355134139,0.166628794266267,0.641043219192843
93,0.000467923024694604,0.00858645531143309,0.0425485024172045,0.165006927863323,0.63801599753118
94,0.000442923281083691,0.00812804779897916,0.0417039155805209,0.163025066197616,0.635003071428247
95,0.000411815437544366,0.00769411341773623,0.0403444860486839,0.161109616384612,0.632004373375609
96,0.000387234304215909,0.00728213487054756,0.039075728318857,0.158131702442361,0.629019836183628
97,0.000366937315347631,0.00689450758640334,0.0375372541618091,0.155221619525275,0.626049392979956
98,0.000342619947987551,0.00655948440278068,0.0362828590818331,0.152358814163439,0.623092977208043
99,0.000318650245620783,0.00625157386218897,0.0355171257241408,0.149548808498997,0.620150522625636
100,0.000297901863251731,0.00601277932836862,0.0347307340968636,0.148618150699212,0.617221963303305
101,0.000287993417845064,0.00566234007110417,0.0334497628906866,0.147056629759744,0.614307233622959
102,0.000278414534963804,0.00550584913866837,0.032626902379609,0.143682033264718,0.611406268276377
103,0.00026564412357653,0.00524436167226092,0.0312792066319854,0.142058719753005,0.608519002263746
104,0.000251338319423896,0.00498437280966991,0.0301527840088439,0.139570666132798,0.605645370892204
105,0.000236524542980422,0.0047224734153313,0.0296329141633873,0.137974029178444,0.602785309774392
106,0.000222583884384717,0.00446427925644446,0.0291220074921482,0.13720828945893,0.599938754827006
107,0.000209464882432475,0.00426874381336363,0.0285457474541455,0.135666241278376,0.597105642269368
108,0.000197119109021458,0.0040670737915342,0.0275227993649215,0.133669807004826,0.594285908621994
109,0.000185500990381715,0.00386864158070152,0.0268757821833304,0.132073698167117,0.591768515609462
110,0.000174567638842417,0.00372595865957695,0.0260106899960028,0.129221856715613,0.59037052422093
111,0.000164278694514293,0.00356835593399526,0.0251978469454032,0.12758351965218,0.588975835441224
112,0.000154596176303228,0.00339824884323336,0.0246840980953315,0.126191503430082,0.587584441468275
113,0.00014548434170506,0.00324536651292596,0.0238929890544743,0.124378139328661,0.586196334518446
114,0.000136909554864022,0.00307281719893677,0.023120244165591,0.122594350453062,0.584811506826487
115,0.00012884016240775,0.00292945212422409,0.0223860219438354,0.121410491943435,0.583429950645494
116,0.000120509273411559,0.0027714216621876,0.0216689390735594,0.120238065616168,0.582051658246862
117,0.000112347806288155,0.00268455786017418,0.0209987338452537,0.119076961073954,0.580676621920248
118,0.000104739072939678,0.00256188120335729,0.0203018954362631,0.117927068985559,0.57930483397352
