0,0,0,0,0,0,20-29,21 day delay,IAR
5.7251e-05,5.0427e-05,5.515e-05,5.7238e-05,5.9619e-05,6.3674e-05,20-29,21 day delay,IAR
5.7674e-05,5.0801e-05,5.5557e-05,5.7661e-05,6.006e-05,6.4144e-05,20-29,21 day delay,IAR
0.00012534,0.00011052,0.00012061,0.00012527,0.00013056,0.00013929,20-29,21 day delay,IAR
0.00042405,0.00037381,0.00040806,0.00042383,0.00044166,0.00047117,20-29,21 day delay,IAR
0.0014107,0.001244,0.0013584,0.0014112,0.0014689,0.0015669,20-29,21 day delay,IAR
0.015313,0.013518,0.014764,0.015318,0.015945,0.016986,20-29,21 day delay,IAR
0.069697,0.061781,0.06731,0.06972,0.072524,0.077114,20-29,21 day delay,IAR
0.1913,0.17098,0.18515,0.19136,0.19851,0.21028,20-29,21 day delay,IAR
0.35698,0.32338,0.34694,0.35741,0.36884,0.38852,20-29,21 day delay,IAR
0.42262,0.38486,0.41148,0.42302,0.43589,0.45793,20-29,21 day delay,IAR
0.44505,0.40602,0.43358,0.44535,0.45876,0.48149,20-29,21 day delay,IAR
0.4582,0.41846,0.44655,0.45854,0.47221,0.49526,20-29,21 day delay,IAR
0.46705,0.42683,0.45527,0.46742,0.48127,0.50439,20-29,21 day delay,IAR
0.47119,0.43075,0.45936,0.47159,0.48552,0.50865,20-29,21 day delay,IAR
0.47353,0.43296,0.46166,0.47398,0.48792,0.51106,20-29,21 day delay,IAR
0.4749,0.43425,0.463,0.47538,0.48933,0.51246,20-29,21 day delay,IAR
0.47569,0.435,0.46378,0.47619,0.49014,0.51327,20-29,21 day delay,IAR
0.47622,0.4355,0.4643,0.47674,0.49069,0.51382,20-29,21 day delay,IAR
0.47676,0.43601,0.46482,0.4773,0.49125,0.51438,20-29,21 day delay,IAR
0.47718,0.43641,0.46523,0.47773,0.49169,0.51481,20-29,21 day delay,IAR
0.47746,0.43667,0.4655,0.47802,0.49198,0.5151,20-29,21 day delay,IAR
0.47788,0.43708,0.46592,0.47847,0.49243,0.51554,20-29,21 day delay,IAR
0.47904,0.43816,0.46704,0.47967,0.49363,0.51673,20-29,21 day delay,IAR
0.48088,0.43989,0.46883,0.48157,0.49556,0.51862,20-29,21 day delay,IAR
0.48411,0.44293,0.47195,0.48488,0.49896,0.52193,20-29,21 day delay,IAR
0.48785,0.44643,0.47567,0.48866,0.50284,0.52575,20-29,21 day delay,IAR
0.49146,0.44983,0.47926,0.49231,0.50653,0.52934,20-29,21 day delay,IAR
0.49607,0.45412,0.48411,0.49674,0.51124,0.53389,20-29,21 day delay,IAR
0.50346,0.4607,0.49154,0.50409,0.51889,0.54114,20-29,21 day delay,IAR
0.51137,0.46772,0.49888,0.51211,0.52674,0.54912,20-29,21 day delay,IAR
0.51257,0.46879,0.49999,0.51328,0.52798,0.55039,20-29,21 day delay,IAR
