0,0,0,0,0,0,0-11,14 day delay,IAR
4.5781e-05,3.1386e-05,4.1338e-05,4.5412e-05,5.06e-05,6.1138e-05,0-11,14 day delay,IAR
4.6119e-05,3.1618e-05,4.1644e-05,4.5748e-05,5.0974e-05,6.1589e-05,0-11,14 day delay,IAR
0.00010025,6.8732e-05,9.0528e-05,9.9448e-05,0.00011081,0.00013388,0-11,14 day delay,IAR
0.0003395,0.00023277,0.00030657,0.00033678,0.00037523,0.00045336,0-11,14 day delay,IAR
0.0011329,0.00077685,0.0010231,0.0011238,0.0012521,0.0015127,0-11,14 day delay,IAR
0.012357,0.0084899,0.011167,0.012261,0.013651,0.01647,0-11,14 day delay,IAR
0.05672,0.039271,0.051401,0.056319,0.062544,0.075067,0-11,14 day delay,IAR
0.1579,0.11138,0.14404,0.15705,0.17334,0.20546,0-11,14 day delay,IAR
0.30117,0.2187,0.27753,0.3003,0.32825,0.38166,0-11,14 day delay,IAR
0.36006,0.26492,0.33329,0.35939,0.39112,0.4509,0-11,14 day delay,IAR
0.38057,0.28135,0.35286,0.38,0.41289,0.47455,0-11,14 day delay,IAR
0.39276,0.2912,0.36451,0.39226,0.42579,0.48847,0-11,14 day delay,IAR
0.40104,0.29793,0.37246,0.4006,0.43452,0.49788,0-11,14 day delay,IAR
0.40494,0.30111,0.37621,0.40454,0.43862,0.5023,0-11,14 day delay,IAR
0.40716,0.30292,0.37835,0.40679,0.44094,0.5048,0-11,14 day delay,IAR
0.40846,0.30399,0.3796,0.40811,0.44231,0.50626,0-11,14 day delay,IAR
0.40921,0.30461,0.38033,0.40887,0.4431,0.50711,0-11,14 day delay,IAR
0.40972,0.30502,0.38082,0.40938,0.44363,0.50768,0-11,14 day delay,IAR
0.41023,0.30544,0.38131,0.4099,0.44417,0.50826,0-11,14 day delay,IAR
0.41063,0.30577,0.3817,0.41031,0.4446,0.5087,0-11,14 day delay,IAR
0.4109,0.30599,0.38196,0.41058,0.44488,0.50901,0-11,14 day delay,IAR
0.41131,0.30633,0.38236,0.411,0.44531,0.50947,0-11,14 day delay,IAR
0.41242,0.30725,0.38344,0.41213,0.44649,0.51072,0-11,14 day delay,IAR
0.41423,0.30874,0.38519,0.41396,0.4484,0.51275,0-11,14 day delay,IAR
0.41748,0.31142,0.38832,0.41725,0.45183,0.51638,0-11,14 day delay,IAR
0.42123,0.31454,0.39196,0.42105,0.4558,0.52058,0-11,14 day delay,IAR
0.42484,0.31753,0.39545,0.42471,0.45962,0.5246,0-11,14 day delay,IAR
0.42942,0.32135,0.39989,0.42936,0.46447,0.5297,0-11,14 day delay,IAR
0.43672,0.32746,0.40696,0.43677,0.47218,0.53778,0-11,14 day delay,IAR
0.44448,0.33399,0.4145,0.44466,0.48036,0.54633,0-11,14 day delay,IAR
0.44566,0.33499,0.41565,0.44586,0.4816,0.54762,0-11,14 day delay,IAR
