0.043706,0.010235,0.025766,0.03892,0.055597,0.11254,30-39,7 day delay,Pop immunity
0.044837,0.012145,0.02742,0.039983,0.05663,0.11405,30-39,7 day delay,Pop immunity
0.049306,0.016674,0.03237,0.044616,0.061303,0.11737,30-39,7 day delay,Pop immunity
0.054655,0.02161,0.037939,0.050379,0.066386,0.12139,30-39,7 day delay,Pop immunity
0.06063,0.02707,0.043664,0.056031,0.07259,0.12816,30-39,7 day delay,Pop immunity
0.068246,0.033408,0.050972,0.06321,0.080687,0.13587,30-39,7 day delay,Pop immunity
0.08358,0.048229,0.066521,0.078898,0.096377,0.15017,30-39,7 day delay,Pop immunity
0.13589,0.097766,0.119,0.13268,0.1478,0.19948,30-39,7 day delay,Pop immunity
0.24075,0.19459,0.22433,0.23857,0.25375,0.29715,30-39,7 day delay,Pop immunity
0.38097,0.32914,0.36385,0.38235,0.39615,0.43606,30-39,7 day delay,Pop immunity
0.44198,0.38738,0.42468,0.44361,0.45869,0.49391,30-39,7 day delay,Pop immunity
0.46615,0.4095,0.44845,0.46841,0.48306,0.51699,30-39,7 day delay,Pop immunity
0.48129,0.42294,0.46297,0.48319,0.49794,0.53199,30-39,7 day delay,Pop immunity
0.49252,0.43472,0.4745,0.49447,0.50949,0.5429,30-39,7 day delay,Pop immunity
0.49733,0.44072,0.47875,0.49839,0.5149,0.54733,30-39,7 day delay,Pop immunity
0.49873,0.44082,0.48017,0.49982,0.51761,0.54903,30-39,7 day delay,Pop immunity
0.49948,0.43836,0.48051,0.50072,0.51892,0.55164,30-39,7 day delay,Pop immunity
0.49864,0.43691,0.48017,0.49921,0.51846,0.5525,30-39,7 day delay,Pop immunity
0.49843,0.43557,0.4795,0.49848,0.51899,0.55261,30-39,7 day delay,Pop immunity
0.49954,0.43814,0.48078,0.49893,0.52095,0.55413,30-39,7 day delay,Pop immunity
0.50103,0.44076,0.48194,0.49996,0.52343,0.5571,30-39,7 day delay,Pop immunity
0.50304,0.44217,0.48369,0.50158,0.52624,0.56052,30-39,7 day delay,Pop immunity
0.50849,0.44723,0.48937,0.50705,0.53221,0.56598,30-39,7 day delay,Pop immunity
0.51237,0.45018,0.49291,0.51108,0.53642,0.57066,30-39,7 day delay,Pop immunity
0.51175,0.4481,0.49154,0.50966,0.53591,0.57216,30-39,7 day delay,Pop immunity
0.51144,0.44697,0.49057,0.50927,0.53601,0.57388,30-39,7 day delay,Pop immunity
0.51131,0.44649,0.48988,0.50898,0.53711,0.57474,30-39,7 day delay,Pop immunity
0.51111,0.44616,0.48936,0.50858,0.53741,0.57529,30-39,7 day delay,Pop immunity
0.51202,0.44607,0.48957,0.50964,0.53899,0.57676,30-39,7 day delay,Pop immunity
0.51549,0.44846,0.49269,0.51307,0.54193,0.58044,30-39,7 day delay,Pop immunity
0.51978,0.45201,0.49675,0.51719,0.54609,0.58476,30-39,7 day delay,Pop immunity
0.52043,0.45256,0.49741,0.5178,0.54676,0.58541,30-39,7 day delay,Pop immunity
